Date,Vendor,Brand,Channel,Platform,Spend,Impressions,Data_Grain,Processed_At,Source_File
2025-07-04,Revvid,Unknown,Big 10 Network,Unknown,922.2861706488502,66636.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,CBS Sports,Unknown,1091.861927939049,78888.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,ESPN,Unknown,812.9726437897256,58738.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Fox Sports,Unknown,244.16307005847236,17641.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Minute Media,Unknown,3.1003076749105953,224.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,RSN Live Games,Unknown,991.6001922379228,71644.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,SB Nation,Unknown,19.570692197873132,1414.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,SEC Network,Unknown,482.2639313597535,34844.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,USA Today,Unknown,42.28321404844584,3055.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Georgia,Unknown,0.0,27744.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Revvid Daily,Unknown,0.0,327092.0,daily,2026-04-03 15:00:52.688547,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260327_152918.csv
2025-07-04,Revvid,Unknown,Wisconsin,Unknown,0.0,1014.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,03:00:00,Unknown,0.0,971.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,04:00:00,Unknown,0.0,672.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,05:00:00,Unknown,0.0,527.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Alabama,Unknown,0.0,761.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Alaska,Unknown,0.0,103.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Arizona,Unknown,0.0,5211.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Arkansas,Unknown,0.0,465.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Connecticut,Unknown,0.0,581.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,DC,Unknown,0.0,125.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Delaware,Unknown,0.0,123.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,01:00:00,Unknown,0.0,1307.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,Wyoming,Unknown,0.0,75.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,South Carolina,Unknown,0.0,656.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,21:00:00,Unknown,0.0,25693.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,20:00:00,Unknown,0.0,25123.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,22:00:00,Unknown,0.0,39862.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,23:00:00,Unknown,0.0,24653.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,19:00:00,Unknown,0.0,37654.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,18:00:00,Unknown,0.0,38765.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,16:00:00,Unknown,0.0,30519.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,15:00:00,Unknown,0.0,10535.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,17:00:00,Unknown,0.0,32365.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,13:00:00,Unknown,0.0,31435.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,12:00:00,Unknown,0.0,31313.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,11:00:00,Unknown,0.0,21253.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,10:00:00,Unknown,0.0,21284.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,09:00:00,Unknown,0.0,15930.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,08:00:00,Unknown,0.0,15598.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-04,Revvid,Unknown,14:00:00,Unknown,0.0,15442.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,11:00:00,Unknown,0.0,24653.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,08:00:00,Unknown,0.0,11610.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,09:00:00,Unknown,0.0,25783.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,10:00:00,Unknown,0.0,25903.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,12:00:00,Unknown,0.0,31031.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,19:00:00,Unknown,0.0,42131.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Mississippi,Unknown,0.0,435.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,15:00:00,Unknown,0.0,21446.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,16:00:00,Unknown,0.0,21604.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,17:00:00,Unknown,0.0,41917.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,18:00:00,Unknown,0.0,41640.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,07:00:00,Unknown,0.0,11513.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,20:00:00,Unknown,0.0,42934.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,21:00:00,Unknown,0.0,45118.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,13:00:00,Unknown,0.0,31386.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,06:00:00,Unknown,0.0,487.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Minnesota,Unknown,0.0,874.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,04:00:00,Unknown,0.0,708.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,24/7 Sports,Unknown,734.7128818784123,65234.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,ACC Network,Unknown,611.8027172412735,54321.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Big 10 Network,Unknown,837.0573028495185,74321.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,ESPN,Unknown,851.9466309582235,75643.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Fox Sports,Unknown,639.5428194589289,56784.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Minute Media,Unknown,2.5453768173731675,226.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,RSN Live Games,Unknown,691.0472804582541,61357.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,SB Nation,Unknown,19.293055257346175,1713.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,SEC Network,Unknown,736.942902275934,65432.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,USA Today,Unknown,35.81547911171094,3180.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Revvid Daily,Unknown,0.0,426497.0,daily,2026-04-03 15:00:52.688547,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260327_152918.csv
2025-07-05,Revvid,Unknown,22:00:00,Unknown,0.0,42637.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,01:00:00,Unknown,0.0,1382.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,02:00:00,Unknown,0.0,1123.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,03:00:00,Unknown,0.0,1031.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,05:00:00,Unknown,0.0,549.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,23:00:00,Unknown,0.0,32226.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,14:00:00,Unknown,0.0,21368.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,CBS Sports,Unknown,714.293553693025,63421.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Vermont,Unknown,0.0,102.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Utah,Unknown,0.0,455.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Texas,Unknown,0.0,94643.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,South Dakota,Unknown,0.0,170.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,South Carolina,Unknown,0.0,611.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Oklahoma,Unknown,0.0,576.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Ohio,Unknown,0.0,71782.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,North Dakota,Unknown,0.0,106.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Virginia,Unknown,0.0,32088.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Connecticut,Unknown,0.0,569.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Arizona,Unknown,0.0,21156.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Alaska,Unknown,0.0,98.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Alabama,Unknown,0.0,769.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Missouri,Unknown,0.0,1025.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Montana,Unknown,0.0,232.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Nebraska,Unknown,0.0,223.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,New Mexico,Unknown,0.0,309.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,North Carolina,Unknown,0.0,33654.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Arkansas,Unknown,0.0,447.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Washington,Unknown,0.0,10874.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Wisconsin,Unknown,0.0,1004.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Maryland,Unknown,0.0,1110.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Massachusetts,Unknown,0.0,4871.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Wyoming,Unknown,0.0,82.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Maine,Unknown,0.0,253.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Louisiana,Unknown,0.0,765.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Kansas,Unknown,0.0,493.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Kentucky,Unknown,0.0,636.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Hawaii,Unknown,0.0,169.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Georgia,Unknown,0.0,51698.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Florida,Unknown,0.0,93693.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Delaware,Unknown,0.0,125.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,DC,Unknown,0.0,126.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-05,Revvid,Unknown,Idaho,Unknown,0.0,274.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Wisconsin,Unknown,0.0,1048.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,24/7 Sports,Unknown,787.0316122546215,58764.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Wyoming,Unknown,0.0,80.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Washington,Unknown,0.0,1434.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,ACC Network,Unknown,820.1125475597219,61234.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Vermont,Unknown,0.0,99.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Utah,Unknown,0.0,468.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Texas,Unknown,0.0,94901.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,South Dakota,Unknown,0.0,165.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Virginia,Unknown,0.0,5318.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Big 10 Network,Unknown,894.4442038120727,66784.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Mississippi,Unknown,0.0,414.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,ESPN,Unknown,935.8288556714896,69874.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Missouri,Unknown,0.0,1023.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Montana,Unknown,0.0,243.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Nebraska,Unknown,0.0,244.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,New Mexico,Unknown,0.0,303.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Massachusetts,Unknown,0.0,1126.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Maryland,Unknown,0.0,1044.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Maine,Unknown,0.0,246.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Louisiana,Unknown,0.0,765.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Kansas,Unknown,0.0,523.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Idaho,Unknown,0.0,272.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Hawaii,Unknown,0.0,174.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Georgia,Unknown,0.0,41729.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Florida,Unknown,0.0,83642.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Delaware,Unknown,0.0,128.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,DC,Unknown,0.0,128.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Connecticut,Unknown,0.0,569.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Arkansas,Unknown,0.0,430.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Fox Sports,Unknown,521.9957301685364,38975.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Minute Media,Unknown,3.093804071043795,231.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
